192.168.11.248;2404;192.168.11.111;61254;156520.552783;81
192.168.11.248;2404;192.168.11.111;61254;156523.552833;81
192.168.11.248;2404;192.168.11.111;61254;156530.150642;81
192.168.11.248;2404;192.168.11.111;61254;156533.149587;81
192.168.11.248;2404;192.168.11.111;61254;156539.947499;81
192.168.11.248;2404;192.168.11.111;61254;156547.145316;81
192.168.11.248;2404;192.168.11.111;61254;156551.943981;81
192.168.11.248;2404;192.168.11.111;61254;156552.400956;81
192.168.11.248;2404;192.168.11.111;61254;156564.737666;81
192.168.11.248;2404;192.168.11.111;61254;156564.948644;81
192.168.11.248;2404;192.168.11.111;61254;156579.533263;81
192.168.11.248;2404;192.168.11.111;61254;156588.132054;81
192.168.11.248;2404;192.168.11.111;61254;156591.730997;81
192.168.11.248;2404;192.168.11.111;61254;156595.329653;81
192.168.11.248;2404;192.168.11.111;61254;156601.328613;81
192.168.11.248;2404;192.168.11.111;61254;156606.528403;81
192.168.11.248;2404;192.168.11.111;61254;156620.327035;81
192.168.11.248;2404;192.168.11.111;61254;156623.326049;81
192.168.11.248;2404;192.168.11.111;61254;156625.925802;81
192.168.11.248;2404;192.168.11.111;61254;156626.326001;81
192.168.11.248;2404;192.168.11.111;61254;156629.325879;81
192.168.11.248;2404;192.168.11.111;61254;156638.324457;81
192.168.11.248;2404;192.168.11.111;61254;156643.725557;81
192.168.11.248;2404;192.168.11.111;61254;156648.124311;81
192.168.11.248;2404;192.168.11.111;61254;156652.524103;81
192.168.11.248;2404;192.168.11.111;61254;156655.923085;81
192.168.11.248;2404;192.168.11.111;61254;156662.921972;81
192.168.11.248;2404;192.168.11.111;61254;156672.919489;81
192.168.11.248;2404;192.168.11.111;61254;156676.319419;81
192.168.11.248;2404;192.168.11.111;61254;156683.520434;81
192.168.11.248;2404;192.168.11.111;61254;156686.920164;81
192.168.11.248;2404;192.168.11.111;61254;156700.521717;81
192.168.11.248;2404;192.168.11.111;61254;156703.727563;81
192.168.11.248;2404;192.168.11.111;61254;156718.124237;81
192.168.11.248;2404;192.168.11.111;61254;156720.764143;81
192.168.11.248;2404;192.168.11.111;61254;156731.785892;81
192.168.11.248;2404;192.168.11.111;61254;156737.323675;81
192.168.11.248;2404;192.168.11.111;61254;156740.722776;81
192.168.11.248;2404;192.168.11.111;61254;156747.920689;81
192.168.11.248;2404;192.168.11.111;61254;156754.718497;81
192.168.11.248;2404;192.168.11.111;61254;156765.915155;81
192.168.11.248;2404;192.168.11.111;61254;156778.511825;81
192.168.11.248;2404;192.168.11.111;61254;156793.109244;81
192.168.11.248;2404;192.168.11.111;61254;156793.918000;81
192.168.11.248;2404;192.168.11.111;61254;156796.108027;81
192.168.11.248;2404;192.168.11.111;61254;156801.106933;81
192.168.11.248;2404;192.168.11.111;61254;156808.948651;81
192.168.11.248;2404;192.168.11.111;61254;156815.103512;81
192.168.11.248;2404;192.168.11.111;61254;156821.103427;81
192.168.11.248;2404;192.168.11.111;61254;156826.902295;81
192.168.11.248;2404;192.168.11.111;61254;156829.902346;81
192.168.11.248;2404;192.168.11.111;61254;156843.101854;81
192.168.11.248;2404;192.168.11.111;61254;156845.700961;81
192.168.11.248;2404;192.168.11.111;61254;156850.300771;81
192.168.11.248;2404;192.168.11.111;61254;156850.868025;60
192.168.11.248;2404;192.168.11.111;61254;156857.550503;81
192.168.11.248;2404;192.168.11.111;61254;156865.902259;81
192.168.11.248;2404;192.168.11.111;61254;156869.902038;81
192.168.11.248;2404;192.168.11.111;61254;156877.301759;81
192.168.11.248;2404;192.168.11.111;61254;156887.500606;81
192.168.11.248;2404;192.168.11.111;61254;156891.300385;81
192.168.11.248;2404;192.168.11.111;61254;156895.500486;81
192.168.11.248;2404;192.168.11.111;61254;156899.501367;81
192.168.11.248;2404;192.168.11.111;61254;156905.501034;81
192.168.11.248;2404;192.168.11.111;61254;156914.900838;81
192.168.11.248;2404;192.168.11.111;61254;156916.500835;81
192.168.11.248;2404;192.168.11.111;61254;156920.901812;81
192.168.11.248;2404;192.168.11.111;61254;156926.101408;81
192.168.11.248;2404;192.168.11.111;61254;156928.703271;81
192.168.11.248;2404;192.168.11.111;61254;156930.902356;81
192.168.11.248;2404;192.168.11.111;61254;156933.713430;81
192.168.11.248;2404;192.168.11.111;61254;156943.502928;81
192.168.11.248;2404;192.168.11.111;61254;156946.903906;81
192.168.11.248;2404;192.168.11.111;61254;156954.304757;81
192.168.11.248;2404;192.168.11.111;61254;156959.105619;81
192.168.11.248;2404;192.168.11.111;61254;156966.107340;81
192.168.11.248;2404;192.168.11.111;61254;156968.908446;81
192.168.11.248;2404;192.168.11.111;61254;156974.708179;81
192.168.11.248;2404;192.168.11.111;61254;156978.909063;81
192.168.11.248;2404;192.168.11.111;61254;156991.708839;81
192.168.11.248;2404;192.168.11.111;61254;156991.923368;81
192.168.11.248;2404;192.168.11.111;61254;156995.347479;81
192.168.11.248;2404;192.168.11.111;61254;157002.708531;81
192.168.11.248;2404;192.168.11.111;61254;157008.908362;81
192.168.11.248;2404;192.168.11.111;61254;157019.305838;81
192.168.11.248;2404;192.168.11.111;61254;157024.104656;81
192.168.11.248;2404;192.168.11.111;61254;157026.919480;81
192.168.11.248;2404;192.168.11.111;61254;157035.937570;81
192.168.11.248;2404;192.168.11.111;61254;157046.504219;81
192.168.11.248;2404;192.168.11.111;61254;157049.705155;81
192.168.11.248;2404;192.168.11.111;61254;157052.971712;81
192.168.11.248;2404;192.168.11.111;61254;157058.104995;81
192.168.11.248;2404;192.168.11.111;61254;157062.104591;81
192.168.11.248;2404;192.168.11.111;61254;157068.304608;81
192.168.11.248;2404;192.168.11.111;61254;157073.704577;81
192.168.11.248;2404;192.168.11.111;61254;157076.523291;81
192.168.11.248;2404;192.168.11.111;61254;157082.904202;81
192.168.11.248;2404;192.168.11.111;61254;157089.903047;81
192.168.11.248;2404;192.168.11.111;61254;157092.102767;81
192.168.11.248;2404;192.168.11.111;61254;157108.500365;81
192.168.11.248;2404;192.168.11.111;61254;157111.501404;81
192.168.11.248;2404;192.168.11.111;61254;157112.859153;60
192.168.11.248;2404;192.168.11.111;61254;157113.902276;81
192.168.11.248;2404;192.168.11.111;61254;157115.302375;81
192.168.11.248;2404;192.168.11.111;61254;157123.706149;81
192.168.11.248;2404;192.168.11.111;61254;157132.136785;81
192.168.11.248;2404;192.168.11.111;61254;157137.310664;81
192.168.11.248;2404;192.168.11.111;61254;157144.912380;81
192.168.11.248;2404;192.168.11.111;61254;157150.176160;81
192.168.11.248;2404;192.168.11.111;61254;157155.515221;81
192.168.11.248;2404;192.168.11.111;61254;157156.914944;81
192.168.11.248;2404;192.168.11.111;61254;157160.916972;81
192.168.11.248;2404;192.168.11.111;61254;157167.117926;81
192.168.11.248;2404;192.168.11.111;61254;157170.318829;81
192.168.11.248;2404;192.168.11.111;61254;157174.119753;81
192.168.11.248;2404;192.168.11.111;61254;157174.919533;81
192.168.11.248;2404;192.168.11.111;61254;157177.732439;81
192.168.11.248;2404;192.168.11.111;61254;157184.747137;81
192.168.11.248;2404;192.168.11.111;61254;157190.922063;81
192.168.11.248;2404;192.168.11.111;61254;157199.781813;81
192.168.11.248;2404;192.168.11.111;61254;157205.523731;81
192.168.11.248;2404;192.168.11.111;61254;157210.525656;81
192.168.11.248;2404;192.168.11.111;61254;157212.725513;81
192.168.11.248;2404;192.168.11.111;61254;157215.726457;81
192.168.11.248;2404;192.168.11.111;61254;157223.728228;81
192.168.11.248;2404;192.168.11.111;61254;157225.928037;81
192.168.11.248;2404;192.168.11.111;61254;157229.728942;81
192.168.11.248;2404;192.168.11.111;61254;157235.929755;81
192.168.11.248;2404;192.168.11.111;61254;157241.730717;81
192.168.11.248;2404;192.168.11.111;61254;157246.379307;81
192.168.11.248;2404;192.168.11.111;61254;157250.389971;81
192.168.11.248;2404;192.168.11.111;61254;157254.396345;81
192.168.11.248;2404;192.168.11.111;61254;157257.733387;81
192.168.11.248;2404;192.168.11.111;61254;157263.134092;81
192.168.11.248;2404;192.168.11.111;61254;157267.533991;81
192.168.11.248;2404;192.168.11.111;61254;157275.732728;81
192.168.11.248;2404;192.168.11.111;61254;157277.946548;81
192.168.11.248;2404;192.168.11.111;61254;157278.731639;81
192.168.11.248;2404;192.168.11.111;61254;157285.329673;81
192.168.11.248;2404;192.168.11.111;61254;157296.987165;81
192.168.11.248;2404;192.168.11.111;61254;157303.725112;81
192.168.11.248;2404;192.168.11.111;61254;157305.852337;60
192.168.11.248;2404;192.168.11.111;61254;157309.526049;81
192.168.11.248;2404;192.168.11.111;61254;157312.325819;81
192.168.11.248;2404;192.168.11.111;61254;157322.327523;81
192.168.11.248;2404;192.168.11.111;61254;157329.329336;81
192.168.11.248;2404;192.168.11.111;61254;157336.931004;81
192.168.11.248;2404;192.168.11.111;61254;157345.332703;81
192.168.11.248;2404;192.168.11.111;61254;157357.534414;81
192.168.11.248;2404;192.168.11.111;61254;157357.935522;81
192.168.11.248;2404;192.168.11.111;61254;157366.138391;81
192.168.11.248;2404;192.168.11.111;61254;157366.851763;60
192.168.11.248;2404;192.168.11.111;61254;157371.144024;81
192.168.11.248;2404;192.168.11.111;61254;157375.939925;81
192.168.11.248;2404;192.168.11.111;61254;157384.542612;81
192.168.11.248;2404;192.168.11.111;61254;157392.345437;81
192.168.11.248;2404;192.168.11.111;61254;157398.948275;81
192.168.11.248;2404;192.168.11.111;61254;157409.153102;81
192.168.11.248;2404;192.168.11.111;61254;157418.954605;81
192.168.11.248;2404;192.168.11.111;61254;157427.355698;81
192.168.11.248;2404;192.168.11.111;61254;157432.956377;81
192.168.11.248;2404;192.168.11.111;61254;157439.958293;81
192.168.11.248;2404;192.168.11.111;61254;157447.809815;81
192.168.11.248;2404;192.168.11.111;61254;157451.361914;81
192.168.11.248;2404;192.168.11.111;61254;157455.361871;81
192.168.11.248;2404;192.168.11.111;61254;157466.761499;81
192.168.11.248;2404;192.168.11.111;61254;157471.161422;81
192.168.11.248;2404;192.168.11.111;61254;157474.762067;81
192.168.11.248;2404;192.168.11.111;61254;157476.962189;81
192.168.11.248;2404;192.168.11.111;61254;157479.962066;81
192.168.11.248;2404;192.168.11.111;61254;157483.962055;81
192.168.11.248;2404;192.168.11.111;61254;157488.393830;81
192.168.11.248;2404;192.168.11.111;61254;157491.401844;81
192.168.11.248;2404;192.168.11.111;61254;157495.963659;81
192.168.11.248;2404;192.168.11.111;61254;157498.419528;81
192.168.11.248;2404;192.168.11.111;61254;157506.365422;81
192.168.11.248;2404;192.168.11.111;61254;157509.966365;81
192.168.11.248;2404;192.168.11.111;61254;157515.166190;81
192.168.11.248;2404;192.168.11.111;61254;157518.968058;81
192.168.11.248;2404;192.168.11.111;61254;157519.967883;81
192.168.11.248;2404;192.168.11.111;61254;157526.976698;81
192.168.11.248;2404;192.168.11.111;61254;157531.366606;81
192.168.11.248;2404;192.168.11.111;61254;157535.566521;81
192.168.11.248;2404;192.168.11.111;61254;157539.003533;81
192.168.11.248;2404;192.168.11.111;61254;157541.007319;81
192.168.11.248;2404;192.168.11.111;61254;157554.965868;81
192.168.11.248;2404;192.168.11.111;61254;157568.364557;81
192.168.11.248;2404;192.168.11.111;61254;157571.364650;81
192.168.11.248;2404;192.168.11.111;61254;157576.363496;81
192.168.11.248;2404;192.168.11.111;61254;157585.601104;81
192.168.11.248;2404;192.168.11.111;61254;157594.763922;81
192.168.11.248;2404;192.168.11.111;61254;157601.964560;81
192.168.11.248;2404;192.168.11.111;61254;157609.565579;81
192.168.11.248;2404;192.168.11.111;61254;157616.965252;81
192.168.11.248;2404;192.168.11.111;61254;157621.365131;81
192.168.11.248;2404;192.168.11.111;61254;157624.183024;81
192.168.11.248;2404;192.168.11.111;61254;157636.968522;81
192.168.11.248;2404;192.168.11.111;61254;157639.968759;81
192.168.11.248;2404;192.168.11.111;61254;157640.968519;81
192.168.11.248;2404;192.168.11.111;61254;157645.569374;81
192.168.11.248;2404;192.168.11.111;61254;157650.237079;81
192.168.11.248;2404;192.168.11.111;61254;157655.971322;81
192.168.11.248;2404;192.168.11.111;61254;157662.973003;96
192.168.11.248;2404;192.168.11.111;61254;157669.374625;81
192.168.11.248;2404;192.168.11.111;61254;157674.374482;81
192.168.11.248;2404;192.168.11.111;61254;157682.805232;81
192.168.11.248;2404;192.168.11.111;61254;157686.172418;81
192.168.11.248;2404;192.168.11.111;61254;157695.571160;81
192.168.11.248;2404;192.168.11.111;61254;157707.368691;81
192.168.11.248;2404;192.168.11.111;61254;157709.367692;81
192.168.11.248;2404;192.168.11.111;61254;157712.567552;81
192.168.11.248;2404;192.168.11.111;61254;157715.566565;81
192.168.11.248;2404;192.168.11.111;61254;157715.878334;60
192.168.11.248;2404;192.168.11.111;61254;157718.766314;81
192.168.11.248;2404;192.168.11.111;61254;157723.966119;81
192.168.11.248;2404;192.168.11.111;61254;157731.969110;81
192.168.11.248;2404;192.168.11.111;61254;157736.769761;81
192.168.11.248;2404;192.168.11.111;61254;157742.436525;81
192.168.11.248;2404;192.168.11.111;61254;157750.174481;81
192.168.11.248;2404;192.168.11.111;61254;157752.774389;81
192.168.11.248;2404;192.168.11.111;61254;157756.575383;81
192.168.11.248;2404;192.168.11.111;61254;157760.576326;81
192.168.11.248;2404;192.168.11.111;61254;157761.978253;81
192.168.11.248;2404;192.168.11.111;61254;157763.177205;81
192.168.11.248;2404;192.168.11.111;61254;157769.578921;81
192.168.11.248;2404;192.168.11.111;61254;157780.582663;81
192.168.11.248;2404;192.168.11.111;61254;157785.027422;81
192.168.11.248;2404;192.168.11.111;61254;157785.383551;81
192.168.11.248;2404;192.168.11.111;61254;157788.034492;81
192.168.11.248;2404;192.168.11.111;61254;157791.784322;81
192.168.11.248;2404;192.168.11.111;61254;157801.186222;81
192.168.11.248;2404;192.168.11.111;61254;157815.384781;81
192.168.11.248;2404;192.168.11.111;61254;157819.183439;81
192.168.11.248;2404;192.168.11.111;61254;157821.834606;60
192.168.11.248;2404;192.168.11.111;61254;157826.182423;81
192.168.11.248;2404;192.168.11.111;61254;157830.623293;81
192.168.11.248;2404;192.168.11.111;61254;157833.181047;81
192.168.11.248;2404;192.168.11.111;61254;157837.181019;81
192.168.11.248;2404;192.168.11.111;61254;157841.780058;81
192.168.11.248;2404;192.168.11.111;61254;157843.778753;81
192.168.11.248;2404;192.168.11.111;61254;157845.978786;81
192.168.11.248;2404;192.168.11.111;61254;157847.977733;81
192.168.11.248;2404;192.168.11.111;61254;157859.182549;81
192.168.11.248;2404;192.168.11.111;61254;157868.573224;81
192.168.11.248;2404;192.168.11.111;61254;157873.373240;81
192.168.11.248;2404;192.168.11.111;61254;157875.571969;81
192.168.11.248;2404;192.168.11.111;61254;157878.372003;81
192.168.11.248;2404;192.168.11.111;61254;157882.970903;81
192.168.11.248;2404;192.168.11.111;61254;157887.170532;81
192.168.11.248;2404;192.168.11.111;61254;157897.373512;81
192.168.11.248;2404;192.168.11.111;61254;157906.975199;81
192.168.11.248;2404;192.168.11.111;61254;157908.975258;81
192.168.11.248;2404;192.168.11.111;61254;157929.248971;60
192.168.11.248;2404;192.168.11.111;61254;157934.843302;81
192.168.11.248;2404;192.168.11.111;61254;157944.974992;81
192.168.11.248;2404;192.168.11.111;61254;157961.972682;81
192.168.11.248;2404;192.168.11.111;61254;157967.972569;81
192.168.11.248;2404;192.168.11.111;61254;157970.972492;81
192.168.11.248;2404;192.168.11.111;61254;157972.572284;81
192.168.11.248;2404;192.168.11.111;61254;157979.171934;81
192.168.11.248;2404;192.168.11.111;61254;157982.771963;81
192.168.11.248;2404;192.168.11.111;61254;157992.171597;81
192.168.11.248;2404;192.168.11.111;61254;157996.171650;81
192.168.11.248;2404;192.168.11.111;61254;158003.373327;81
192.168.11.248;2404;192.168.11.111;61254;158003.989336;81
192.168.11.248;2404;192.168.11.111;61254;158019.579998;81
192.168.11.248;2404;192.168.11.111;61254;158025.827880;60
192.168.11.248;2404;192.168.11.111;61254;158026.382723;81
192.168.11.248;2404;192.168.11.111;61254;158029.044651;81
192.168.11.248;2404;192.168.11.111;61254;158037.384616;81
192.168.11.248;2404;192.168.11.111;61254;158043.585367;81
192.168.11.248;2404;192.168.11.111;61254;158049.985273;81
192.168.11.248;2404;192.168.11.111;61254;158055.600957;81
192.168.11.248;2404;192.168.11.111;61254;158058.605862;81
192.168.11.248;2404;192.168.11.111;61254;158061.783798;81
192.168.11.248;2404;192.168.11.111;61254;158066.783823;81
192.168.11.248;2404;192.168.11.111;61254;158074.185309;81
192.168.11.248;2404;192.168.11.111;61254;158089.991063;81
192.168.11.248;2404;192.168.11.111;61254;158094.193004;81
192.168.11.248;2404;192.168.11.111;61254;158102.596836;81
192.168.11.248;2404;192.168.11.111;61254;158106.398730;81
192.168.11.248;2404;192.168.11.111;61254;158110.216265;81
192.168.11.248;2404;192.168.11.111;61254;158119.003384;81
192.168.11.248;2404;192.168.11.111;61254;158121.004124;81
192.168.11.248;2404;192.168.11.111;61254;158125.004849;81
192.168.11.248;2404;192.168.11.111;61254;158125.246537;81
192.168.11.248;2404;192.168.11.111;61254;158129.255905;81
192.168.11.248;2404;192.168.11.111;61254;158135.005907;81
192.168.11.248;2404;192.168.11.111;61254;158151.009155;81
192.168.11.248;2404;192.168.11.111;61254;158159.212088;81
192.168.11.248;2404;192.168.11.111;61254;158163.013944;81
192.168.11.248;2404;192.168.11.111;61254;158171.843627;81
192.168.11.248;2404;192.168.11.111;61254;158179.418592;81
192.168.11.248;2404;192.168.11.111;61254;158192.423221;81
192.168.11.248;2404;192.168.11.111;61254;158197.023939;81
192.168.11.248;2404;192.168.11.111;61254;158209.227611;81
192.168.11.248;2404;192.168.11.111;61254;158211.827463;81
192.168.11.248;2404;192.168.11.111;61254;158213.228655;81
192.168.11.248;2404;192.168.11.111;61254;158223.832278;81
192.168.11.248;2404;192.168.11.111;61254;158225.632214;81
192.168.11.248;2404;192.168.11.111;61254;158228.833116;81
192.168.11.248;2404;192.168.11.111;61254;158237.236871;81
192.168.11.248;2404;192.168.11.111;61254;158239.637720;81
192.168.11.248;2404;192.168.11.111;61254;158243.638849;81
192.168.11.248;2404;192.168.11.111;61254;158245.839541;81
192.168.11.248;2404;192.168.11.111;61254;158247.506397;81
192.168.11.248;2404;192.168.11.111;61254;158254.842294;81
192.168.11.248;2404;192.168.11.111;61254;158258.244304;81
192.168.11.248;2404;192.168.11.111;61254;158260.845122;81
192.168.11.248;2404;192.168.11.111;61254;158263.846169;81
192.168.11.248;2404;192.168.11.111;61254;158267.447927;81
192.168.11.248;2404;192.168.11.111;61254;158272.849950;81
192.168.11.248;2404;192.168.11.111;61254;158273.849721;81
192.168.11.248;2404;192.168.11.111;61254;158279.251823;81
192.168.11.248;2404;192.168.11.111;61254;158288.854436;81
192.168.11.248;2404;192.168.11.111;61254;158295.456431;81
192.168.11.248;2404;192.168.11.111;61254;158306.255896;81
192.168.11.248;2404;192.168.11.111;61254;158310.655903;81
192.168.11.248;2404;192.168.11.111;61254;158321.454523;81
192.168.11.248;2404;192.168.11.111;61254;158325.455545;81
192.168.11.248;2404;192.168.11.111;61254;158333.058236;81
192.168.11.248;2404;192.168.11.111;61254;158333.858182;81
192.168.11.248;2404;192.168.11.111;61254;158339.860006;81
192.168.11.248;2404;192.168.11.111;61254;158342.460118;81
192.168.11.248;2404;192.168.11.111;61254;158345.060937;81
192.168.11.248;2404;192.168.11.111;61254;158349.060855;81
192.168.11.248;2404;192.168.11.111;61254;158362.264365;81
192.168.11.248;2404;192.168.11.111;61254;158365.464284;81
192.168.11.248;2404;192.168.11.111;61254;158366.864395;81
192.168.11.248;2404;192.168.11.111;61254;158369.064098;81
192.168.11.248;2404;192.168.11.111;61254;158371.268098;81
192.168.11.248;2404;192.168.11.111;61254;158374.065202;81
192.168.11.248;2404;192.168.11.111;61254;158386.864785;81
192.168.11.248;2404;192.168.11.111;61254;158390.464640;81
192.168.11.248;2404;192.168.11.111;61254;158392.312079;81
192.168.11.248;2404;192.168.11.111;61254;158394.864606;81
192.168.11.248;2404;192.168.11.111;61254;158398.865321;81
192.168.11.248;2404;192.168.11.111;61254;158404.665231;81
192.168.11.248;2404;192.168.11.111;61254;158411.066970;81
192.168.11.248;2404;192.168.11.111;61254;158419.267845;81
192.168.11.248;2404;192.168.11.111;61254;158427.268475;81
192.168.11.248;2404;192.168.11.111;61254;158434.668383;81
192.168.11.248;2404;192.168.11.111;61254;158438.668161;81
192.168.11.248;2404;192.168.11.111;61254;158441.915705;81
192.168.11.248;2404;192.168.11.111;61254;158450.468108;81
192.168.11.248;2404;192.168.11.111;61254;158455.867845;96
192.168.11.248;2404;192.168.11.111;61254;158459.668742;81
192.168.11.248;2404;192.168.11.111;61254;158466.268454;81
192.168.11.248;2404;192.168.11.111;61254;158474.069262;81
192.168.11.248;2404;192.168.11.111;61254;158487.873735;81
192.168.11.248;2404;192.168.11.111;61254;158495.074527;81
192.168.11.248;2404;192.168.11.111;61254;158495.811656;60
192.168.11.248;2404;192.168.11.111;61254;158501.876582;81
192.168.11.248;2404;192.168.11.111;61254;158507.079489;81
192.168.11.248;2404;192.168.11.111;61254;158510.480260;81
192.168.11.248;2404;192.168.11.111;61254;158512.881221;81
192.168.11.248;2404;192.168.11.111;61254;158516.883202;81
192.168.11.248;2404;192.168.11.111;61254;158517.092366;81
192.168.11.248;2404;192.168.11.111;61254;158521.085786;81
192.168.11.248;2404;192.168.11.111;61254;158525.088699;81
192.168.11.248;2404;192.168.11.111;61254;158528.687859;81
192.168.11.248;2404;192.168.11.111;61254;158536.691453;81
192.168.11.248;2404;192.168.11.111;61254;158538.893350;81
192.168.11.248;2404;192.168.11.111;61254;158542.495287;81
192.168.11.248;2404;192.168.11.111;61254;158550.700266;81
192.168.11.248;2404;192.168.11.111;61254;158552.902179;81
192.168.11.248;2404;192.168.11.111;61254;158569.311595;81
192.168.11.248;2404;192.168.11.111;61254;158571.912432;81
192.168.11.248;2404;192.168.11.111;61254;158577.915249;81
192.168.11.248;2404;192.168.11.111;61254;158582.117279;81
192.168.11.248;2404;192.168.11.111;61254;158585.718949;81
192.168.11.248;2404;192.168.11.111;61254;158587.722032;81
192.168.11.248;2404;192.168.11.111;61254;158591.120011;81
192.168.11.248;2404;192.168.11.111;61254;158594.737910;81
192.168.11.248;2404;192.168.11.111;61254;158601.922716;81
192.168.11.248;2404;192.168.11.111;61254;158607.524516;81
192.168.11.248;2404;192.168.11.111;61254;158608.925668;81
192.168.11.248;2404;192.168.11.111;61254;158612.926332;81
192.168.11.248;2404;192.168.11.111;61254;158616.528135;81
192.168.11.248;2404;192.168.11.111;61254;158624.332136;81
192.168.11.248;2404;192.168.11.111;61254;158633.336677;81
192.168.11.248;2404;192.168.11.111;61254;158638.937648;81
192.168.11.248;2404;192.168.11.111;61254;158647.539411;81
192.168.11.248;2404;192.168.11.111;61254;158650.355271;81
192.168.11.248;2404;192.168.11.111;61254;158654.941167;81
192.168.11.248;2404;192.168.11.111;61254;158659.943005;81
192.168.11.248;2404;192.168.11.111;61254;158662.544053;81
192.168.11.248;2404;192.168.11.111;61254;158670.747828;81
192.168.11.248;2404;192.168.11.111;61254;158678.952698;81
192.168.11.248;2404;192.168.11.111;61254;158682.154515;81
192.168.11.248;2404;192.168.11.111;61254;158685.956477;81
192.168.11.248;2404;192.168.11.111;61254;158690.558010;81
192.168.11.248;2404;192.168.11.111;61254;158694.359997;81
192.168.11.248;2404;192.168.11.111;61254;158699.964016;81
192.168.11.248;2404;192.168.11.111;61254;158700.761906;81
192.168.11.248;2404;192.168.11.111;61254;158709.979688;81
192.168.11.248;2404;192.168.11.111;61254;158713.570481;81
192.168.11.248;2404;192.168.11.111;61254;158715.771472;81
192.168.11.248;2404;192.168.11.111;61254;158730.021479;81
192.168.11.248;2404;192.168.11.111;61254;158735.782954;81
192.168.11.248;2404;192.168.11.111;61254;158739.803457;60
192.168.11.248;2404;192.168.11.111;61254;158756.393526;81
192.168.11.248;2404;192.168.11.111;61254;158758.194337;81
192.168.11.248;2404;192.168.11.111;61254;158760.802570;60
192.168.11.248;2404;192.168.11.111;61254;158760.995281;81
192.168.11.248;2404;192.168.11.111;61254;158766.197116;81
192.168.11.248;2404;192.168.11.111;61254;158769.605869;81
192.168.11.248;2404;192.168.11.111;61254;158774.617699;81
192.168.11.248;2404;192.168.11.111;61254;158776.800935;81
192.168.11.248;2404;192.168.11.111;61254;158781.630445;81
192.168.11.248;2404;192.168.11.111;61254;158788.003580;81
192.168.11.248;2404;192.168.11.111;61254;158790.804585;81
192.168.11.248;2404;192.168.11.111;61254;158799.008314;81
192.168.11.248;2404;192.168.11.111;61254;158804.411191;81
192.168.11.248;2404;192.168.11.111;61254;158821.816662;81
192.168.11.248;2404;192.168.11.111;61254;158822.218517;81
192.168.11.248;2404;192.168.11.111;61254;158824.817575;81
192.168.11.248;2404;192.168.11.111;61254;158828.800679;60
192.168.11.248;2404;192.168.11.111;61254;158835.244950;81
192.168.11.248;2404;192.168.11.111;61254;158839.253089;81
192.168.11.248;2404;192.168.11.111;61254;158841.621958;81
192.168.11.248;2404;192.168.11.111;61254;158845.023868;81
192.168.11.248;2404;192.168.11.111;61254;158850.825613;81
192.168.11.248;2404;192.168.11.111;61254;158851.044334;81
192.168.11.248;2404;192.168.11.111;61254;158856.828698;81
192.168.11.248;2404;192.168.11.111;61254;158876.437081;81
192.168.11.248;2404;192.168.11.111;61254;158880.843845;60
192.168.11.248;2404;192.168.11.111;61254;158882.038833;81
192.168.11.248;2404;192.168.11.111;61254;158882.847701;81
192.168.11.248;2404;192.168.11.111;61254;158885.239943;81
192.168.11.248;2404;192.168.11.111;61254;158890.041789;81
192.168.11.248;2404;192.168.11.111;61254;158897.444358;81
192.168.11.248;2404;192.168.11.111;61254;158902.647177;81
192.168.11.248;2404;192.168.11.111;61254;158905.448195;81
192.168.11.248;2404;192.168.11.111;61254;158911.452026;81
192.168.11.248;2404;192.168.11.111;61254;158913.653124;81
192.168.11.248;2404;192.168.11.111;61254;158917.054804;81
192.168.11.248;2404;192.168.11.111;61254;158926.660722;81
192.168.11.248;2404;192.168.11.111;61254;158928.861428;81
192.168.11.248;2404;192.168.11.111;61254;158943.868259;81
192.168.11.248;2404;192.168.11.111;61254;158950.870012;81
192.168.11.248;2404;192.168.11.111;61254;158955.870747;81
192.168.11.248;2404;192.168.11.111;61254;158958.871732;81
192.168.11.248;2404;192.168.11.111;61254;158961.271613;81
192.168.11.248;2404;192.168.11.111;61254;158964.672550;81
192.168.11.248;2404;192.168.11.111;61254;158971.874253;81
192.168.11.248;2404;192.168.11.111;61254;158974.875165;81
192.168.11.248;2404;192.168.11.111;61254;158977.876220;81
192.168.11.248;2404;192.168.11.111;61254;158986.279942;81
192.168.11.248;2404;192.168.11.111;61254;158990.481928;81
192.168.11.248;2404;192.168.11.111;61254;158996.685698;81
192.168.11.248;2404;192.168.11.111;61254;159004.888532;81
192.168.11.248;2404;192.168.11.111;61254;159009.889311;81
192.168.11.248;2404;192.168.11.111;61254;159019.139335;81
192.168.11.248;2404;192.168.11.111;61254;159024.493930;81
192.168.11.248;2404;192.168.11.111;61254;159033.698782;81
192.168.11.248;2404;192.168.11.111;61254;159035.499493;81
192.168.11.248;2404;192.168.11.111;61254;159046.904350;81
192.168.11.248;2404;192.168.11.111;61254;159050.106179;81
192.168.11.248;2404;192.168.11.111;61254;159054.508121;81
192.168.11.248;2404;192.168.11.111;61254;159059.911830;81
192.168.11.248;2404;192.168.11.111;61254;159061.912873;81
192.168.11.248;2404;192.168.11.111;61254;159065.914577;81
192.168.11.248;2404;192.168.11.111;61254;159066.123200;81
192.168.11.248;2404;192.168.11.111;61254;159072.117553;81
192.168.11.248;2404;192.168.11.111;61254;159075.757255;81
