192.168.11.248;2404;192.168.11.111;61254;139311.501720;60
192.168.11.111;61254;192.168.11.248;2404;139311.501985;60
192.168.11.111;61254;192.168.11.248;2404;139312.507838;60
192.168.11.248;2404;192.168.11.111;61254;139325.796413;81
192.168.11.248;2404;192.168.11.111;61254;139331.792113;81
192.168.11.248;2404;192.168.11.111;61254;139332.466969;60
192.168.11.111;61254;192.168.11.248;2404;139332.467161;60
192.168.11.111;61254;192.168.11.248;2404;139335.501903;60
192.168.11.248;2404;192.168.11.111;61254;139338.587065;81
192.168.11.111;61254;192.168.11.248;2404;139348.716731;60
192.168.11.111;61254;192.168.11.248;2404;139358.857536;60
192.168.11.248;2404;192.168.11.111;61254;139358.858161;60
192.168.11.248;2404;192.168.11.111;61254;139363.615404;81
192.168.11.248;2404;192.168.11.111;61254;139364.167287;81
192.168.11.248;2404;192.168.11.111;61254;139370.630788;81
192.168.11.248;2404;192.168.11.111;61254;139371.963205;81
192.168.11.111;61254;192.168.11.248;2404;139373.989257;60
192.168.11.248;2404;192.168.11.111;61254;139376.761005;81
192.168.11.111;61254;192.168.11.248;2404;139386.891210;60
192.168.11.248;2404;192.168.11.111;61254;139389.354541;81
192.168.11.111;61254;192.168.11.248;2404;139399.481156;60
192.168.11.248;2404;192.168.11.111;61254;139400.192219;81
192.168.11.248;2404;192.168.11.111;61254;139406.747132;81
192.168.11.111;61254;192.168.11.248;2404;139409.778906;60
192.168.11.248;2404;192.168.11.111;61254;139416.744019;81
192.168.11.248;2404;192.168.11.111;61254;139424.541780;81
192.168.11.248;2404;192.168.11.111;61254;139425.941659;81
192.168.11.111;61254;192.168.11.248;2404;139426.955157;60
192.168.11.248;2404;192.168.11.111;61254;139435.538241;81
192.168.11.111;61254;192.168.11.248;2404;139445.675819;60
192.168.11.248;2404;192.168.11.111;61254;139451.730804;81
192.168.11.248;2404;192.168.11.111;61254;139456.329720;81
192.168.11.248;2404;192.168.11.111;61254;139460.129528;81
192.168.11.111;61254;192.168.11.248;2404;139462.150157;60
192.168.11.248;2404;192.168.11.111;61254;139467.727434;81
192.168.11.111;61254;192.168.11.248;2404;139477.859000;60
192.168.11.248;2404;192.168.11.111;61254;139485.521066;81
192.168.11.248;2404;192.168.11.111;61254;139491.518578;81
192.168.11.111;61254;192.168.11.248;2404;139495.565657;60
192.168.11.248;2404;192.168.11.111;61254;139503.916570;81
192.168.11.111;61254;192.168.11.248;2404;139514.052221;60
192.168.11.248;2404;192.168.11.111;61254;139515.509134;81
192.168.11.111;61254;192.168.11.248;2404;139525.643784;60
192.168.11.248;2404;192.168.11.111;61254;139531.301573;81
192.168.11.248;2404;192.168.11.111;61254;139535.300608;81
192.168.11.111;61254;192.168.11.248;2404;139541.384887;60
192.168.11.248;2404;192.168.11.111;61254;139546.507995;81
192.168.11.111;61254;192.168.11.248;2404;139556.641380;60
192.168.11.111;61254;192.168.11.248;2404;139566.781185;60
192.168.11.248;2404;192.168.11.111;61254;139566.781828;60
192.168.11.248;2404;192.168.11.111;61254;139568.486684;81
192.168.11.248;2404;192.168.11.111;61254;139577.682175;81
192.168.11.111;61254;192.168.11.248;2404;139578.684719;60
192.168.11.248;2404;192.168.11.111;61254;139581.679209;81
192.168.11.248;2404;192.168.11.111;61254;139590.874120;81
192.168.11.111;61254;192.168.11.248;2404;139591.882117;60
192.168.11.248;2404;192.168.11.111;61254;139596.469773;81
192.168.11.248;2404;192.168.11.111;61254;139600.267616;81
192.168.11.248;2404;192.168.11.111;61254;139605.264414;81
192.168.11.111;61254;192.168.11.248;2404;139606.265976;60
192.168.11.248;2404;192.168.11.111;61254;139607.463616;81
192.168.11.248;2404;192.168.11.111;61254;139608.062488;81
192.168.11.248;2404;192.168.11.111;61254;139612.460372;81
192.168.11.248;2404;192.168.11.111;61254;139612.677978;81
192.168.11.111;61254;192.168.11.248;2404;139617.747443;60
192.168.11.248;2404;192.168.11.111;61254;139621.455994;81
192.168.11.248;2404;192.168.11.111;61254;139627.052879;81
192.168.11.111;61254;192.168.11.248;2404;139631.101670;60
192.168.11.248;2404;192.168.11.111;61254;139632.698657;81
192.168.11.248;2404;192.168.11.111;61254;139638.246554;81
192.168.11.111;61254;192.168.11.248;2404;139642.287744;60
192.168.11.111;61254;192.168.11.248;2404;139658.513326;60
192.168.11.248;2404;192.168.11.111;61254;139658.513972;60
192.168.11.248;2404;192.168.11.111;61254;139668.632776;81
192.168.11.248;2404;192.168.11.111;61254;139678.455095;60
192.168.11.111;61254;192.168.11.248;2404;139678.455442;60
192.168.11.248;2404;192.168.11.111;61254;139678.828505;81
192.168.11.111;61254;192.168.11.248;2404;139679.839178;60
192.168.11.248;2404;192.168.11.111;61254;139686.225427;81
192.168.11.111;61254;192.168.11.248;2404;139696.360177;60
192.168.11.248;2404;192.168.11.111;61254;139702.016723;81
192.168.11.248;2404;192.168.11.111;61254;139708.614517;81
192.168.11.111;61254;192.168.11.248;2404;139711.647919;60
192.168.11.248;2404;192.168.11.111;61254;139715.210353;81
192.168.11.248;2404;192.168.11.111;61254;139718.809368;81
192.168.11.111;61254;192.168.11.248;2404;139724.892134;60
192.168.11.248;2404;192.168.11.111;61254;139727.006001;81
192.168.11.248;2404;192.168.11.111;61254;139729.604954;81
192.168.11.248;2404;192.168.11.111;61254;139732.604082;81
192.168.11.248;2404;192.168.11.111;61254;139733.603836;81
192.168.11.111;61254;192.168.11.248;2404;139736.639565;60
192.168.11.248;2404;192.168.11.111;61254;139741.200727;81
192.168.11.248;2404;192.168.11.111;61254;139748.451517;81
192.168.11.111;61254;192.168.11.248;2404;139751.491469;60
192.168.11.111;61254;192.168.11.248;2404;139768.730155;60
192.168.11.248;2404;192.168.11.111;61254;139768.730751;60
192.168.11.248;2404;192.168.11.111;61254;139768.933198;81
192.168.11.248;2404;192.168.11.111;61254;139776.007570;81
192.168.11.111;61254;192.168.11.248;2404;139779.041543;60
192.168.11.248;2404;192.168.11.111;61254;139789.379418;81
192.168.11.248;2404;192.168.11.111;61254;139790.579225;81
192.168.11.248;2404;192.168.11.111;61254;139798.452016;60
192.168.11.111;61254;192.168.11.248;2404;139798.452272;60
192.168.11.248;2404;192.168.11.111;61254;139798.977138;81
192.168.11.111;61254;192.168.11.248;2404;139799.977309;60
192.168.11.248;2404;192.168.11.111;61254;139812.373750;81
192.168.11.248;2404;192.168.11.111;61254;139819.450448;60
192.168.11.111;61254;192.168.11.248;2404;139819.450701;60
192.168.11.111;61254;192.168.11.248;2404;139822.487658;60
192.168.11.248;2404;192.168.11.111;61254;139830.369364;81
192.168.11.248;2404;192.168.11.111;61254;139838.570145;81
192.168.11.111;61254;192.168.11.248;2404;139840.586356;60
192.168.11.248;2404;192.168.11.111;61254;139844.172051;81
192.168.11.248;2404;192.168.11.111;61254;139849.572547;81
192.168.11.248;2404;192.168.11.111;61254;139851.573645;81
192.168.11.248;2404;192.168.11.111;61254;139853.573543;81
192.168.11.248;2404;192.168.11.111;61254;139854.574592;81
192.168.11.111;61254;192.168.11.248;2404;139855.578573;60
192.168.11.248;2404;192.168.11.111;61254;139859.975452;81
192.168.11.111;61254;192.168.11.248;2404;139870.103950;60
192.168.11.248;2404;192.168.11.111;61254;139871.374221;81
192.168.11.111;61254;192.168.11.248;2404;139881.508287;60
192.168.11.111;61254;192.168.11.248;2404;139891.648124;60
192.168.11.248;2404;192.168.11.111;61254;139891.648572;60
192.168.11.248;2404;192.168.11.111;61254;139893.975601;81
192.168.11.248;2404;192.168.11.111;61254;139899.175493;81
192.168.11.111;61254;192.168.11.248;2404;139904.238043;60
192.168.11.248;2404;192.168.11.111;61254;139907.576002;81
192.168.11.248;2404;192.168.11.111;61254;139912.578030;81
192.168.11.111;61254;192.168.11.248;2404;139917.639631;60
192.168.11.248;2404;192.168.11.111;61254;139919.178954;81
192.168.11.248;2404;192.168.11.111;61254;139925.827584;81
192.168.11.111;61254;192.168.11.248;2404;139928.856316;60
192.168.11.248;2404;192.168.11.111;61254;139929.577444;81
192.168.11.111;61254;192.168.11.248;2404;139939.713709;60
192.168.11.248;2404;192.168.11.111;61254;139941.173247;81
192.168.11.248;2404;192.168.11.111;61254;139950.970746;81
192.168.11.111;61254;192.168.11.248;2404;139951.975047;60
192.168.11.248;2404;192.168.11.111;61254;139964.411387;81
192.168.11.248;2404;192.168.11.111;61254;139971.445099;60
192.168.11.111;61254;192.168.11.248;2404;139971.445358;60
192.168.11.248;2404;192.168.11.111;61254;139973.559186;81
192.168.11.111;61254;192.168.11.248;2404;139974.564400;60
192.168.11.248;2404;192.168.11.111;61254;139974.758263;81
192.168.11.248;2404;192.168.11.111;61254;139975.558135;81
192.168.11.111;61254;192.168.11.248;2404;139984.674049;60
192.168.11.111;61254;192.168.11.248;2404;139995.827839;60
192.168.11.248;2404;192.168.11.111;61254;139995.828464;60
192.168.11.248;2404;192.168.11.111;61254;140000.343580;81
192.168.11.111;61254;192.168.11.248;2404;140010.476902;60
192.168.11.111;61254;192.168.11.248;2404;140020.616772;60
192.168.11.248;2404;192.168.11.111;61254;140020.617159;60
192.168.11.248;2404;192.168.11.111;61254;140021.937044;81
192.168.11.248;2404;192.168.11.111;61254;140026.736858;81
192.168.11.111;61254;192.168.11.248;2404;140031.802652;60
192.168.11.248;2404;192.168.11.111;61254;140033.735519;81
192.168.11.248;2404;192.168.11.111;61254;140034.563361;81
192.168.11.248;2404;192.168.11.111;61254;140038.575500;81
192.168.11.111;61254;192.168.11.248;2404;140043.642853;60
192.168.11.111;61254;192.168.11.248;2404;140058.852511;60
192.168.11.248;2404;192.168.11.111;61254;140058.852965;60
192.168.11.248;2404;192.168.11.111;61254;140064.327760;81
192.168.11.111;61254;192.168.11.248;2404;140074.453408;60
192.168.11.111;61254;192.168.11.248;2404;140084.595039;60
192.168.11.248;2404;192.168.11.111;61254;140084.595400;60
192.168.11.248;2404;192.168.11.111;61254;140095.515932;81
192.168.11.248;2404;192.168.11.111;61254;140095.734602;81
192.168.11.248;2404;192.168.11.111;61254;140096.515789;81
192.168.11.248;2404;192.168.11.111;61254;140104.314555;81
192.168.11.248;2404;192.168.11.111;61254;140104.518081;60
192.168.11.111;61254;192.168.11.248;2404;140104.518336;60
192.168.11.111;61254;192.168.11.248;2404;140105.531777;60
192.168.11.248;2404;192.168.11.111;61254;140109.112438;81
192.168.11.111;61254;192.168.11.248;2404;140119.243976;60
192.168.11.248;2404;192.168.11.111;61254;140119.310198;81
192.168.11.111;61254;192.168.11.248;2404;140129.446153;60
192.168.11.248;2404;192.168.11.111;61254;140130.108913;81
192.168.11.248;2404;192.168.11.111;61254;140137.307815;81
192.168.11.248;2404;192.168.11.111;61254;140140.306692;81
192.168.11.111;61254;192.168.11.248;2404;140141.318448;60
192.168.11.248;2404;192.168.11.111;61254;140145.707473;81
192.168.11.248;2404;192.168.11.111;61254;140152.108192;81
192.168.11.248;2404;192.168.11.111;61254;140155.508132;81
192.168.11.248;2404;192.168.11.111;61254;140156.507994;81
192.168.11.111;61254;192.168.11.248;2404;140157.510993;60
192.168.11.248;2404;192.168.11.111;61254;140159.708050;81
192.168.11.248;2404;192.168.11.111;61254;140167.107832;81
192.168.11.111;61254;192.168.11.248;2404;140170.146738;60
192.168.11.248;2404;192.168.11.111;61254;140182.505450;81
192.168.11.248;2404;192.168.11.111;61254;140189.437812;60
192.168.11.111;61254;192.168.11.248;2404;140189.438072;60
192.168.11.248;2404;192.168.11.111;61254;140190.106168;81
192.168.11.248;2404;192.168.11.111;61254;140192.106093;81
192.168.11.111;61254;192.168.11.248;2404;140193.109420;60
192.168.11.248;2404;192.168.11.111;61254;140204.929818;81
192.168.11.248;2404;192.168.11.111;61254;140209.942444;81
192.168.11.248;2404;192.168.11.111;61254;140212.446560;60
192.168.11.111;61254;192.168.11.248;2404;140212.446837;60
192.168.11.248;2404;192.168.11.111;61254;140213.103535;81
192.168.11.111;61254;192.168.11.248;2404;140215.121567;60
192.168.11.248;2404;192.168.11.111;61254;140217.503599;96
192.168.11.248;2404;192.168.11.111;61254;140223.502291;81
192.168.11.111;61254;192.168.11.248;2404;140227.555820;60
192.168.11.248;2404;192.168.11.111;61254;140228.301118;81
192.168.11.248;2404;192.168.11.111;61254;140232.500104;81
192.168.11.111;61254;192.168.11.248;2404;140238.569949;60
192.168.11.248;2404;192.168.11.111;61254;140243.898662;81
192.168.11.248;2404;192.168.11.111;61254;140250.298494;81
192.168.11.111;61254;192.168.11.248;2404;140254.344229;60
192.168.11.248;2404;192.168.11.111;61254;140256.298311;81
192.168.11.248;2404;192.168.11.111;61254;140262.098242;81
192.168.11.111;61254;192.168.11.248;2404;140266.153175;60
192.168.11.248;2404;192.168.11.111;61254;140267.696966;81
192.168.11.248;2404;192.168.11.111;61254;140272.494910;81
192.168.11.111;61254;192.168.11.248;2404;140277.556548;60
192.168.11.248;2404;192.168.11.111;61254;140278.492573;81
192.168.11.248;2404;192.168.11.111;61254;140283.690742;81
192.168.11.111;61254;192.168.11.248;2404;140288.757119;60
192.168.11.248;2404;192.168.11.111;61254;140295.887422;81
192.168.11.111;61254;192.168.11.248;2404;140306.014393;60
192.168.11.111;61254;192.168.11.248;2404;140316.155218;60
192.168.11.248;2404;192.168.11.111;61254;140316.155868;60
192.168.11.248;2404;192.168.11.111;61254;140319.483699;81
192.168.11.248;2404;192.168.11.111;61254;140324.083368;81
192.168.11.111;61254;192.168.11.248;2404;140329.149706;60
192.168.11.248;2404;192.168.11.111;61254;140338.482089;81
192.168.11.248;2404;192.168.11.111;61254;140339.481991;81
192.168.11.248;2404;192.168.11.111;61254;140345.882900;81
192.168.11.248;2404;192.168.11.111;61254;140348.432467;60
192.168.11.111;61254;192.168.11.248;2404;140348.432716;60
192.168.11.111;61254;192.168.11.248;2404;140349.445976;60
192.168.11.248;2404;192.168.11.111;61254;140351.744662;81
192.168.11.111;61254;192.168.11.248;2404;140361.879938;60
192.168.11.248;2404;192.168.11.111;61254;140368.681250;81
192.168.11.248;2404;192.168.11.111;61254;140373.289015;81
192.168.11.111;61254;192.168.11.248;2404;140378.355139;60
192.168.11.248;2404;192.168.11.111;61254;140378.878987;81
192.168.11.248;2404;192.168.11.111;61254;140387.475629;81
192.168.11.111;61254;192.168.11.248;2404;140388.479304;60
192.168.11.248;2404;192.168.11.111;61254;140394.073533;81
192.168.11.248;2404;192.168.11.111;61254;140397.272432;81
192.168.11.248;2404;192.168.11.111;61254;140400.471386;81
192.168.11.111;61254;192.168.11.248;2404;140404.516781;60
192.168.11.248;2404;192.168.11.111;61254;140410.665928;81
192.168.11.248;2404;192.168.11.111;61254;140417.462894;81
192.168.11.111;61254;192.168.11.248;2404;140420.490896;60
192.168.11.248;2404;192.168.11.111;61254;140431.256388;81
192.168.11.248;2404;192.168.11.111;61254;140440.434246;60
192.168.11.111;61254;192.168.11.248;2404;140440.434514;60
192.168.11.248;2404;192.168.11.111;61254;140440.653252;81
192.168.11.111;61254;192.168.11.248;2404;140441.660638;60
192.168.11.248;2404;192.168.11.111;61254;140443.651976;81
192.168.11.248;2404;192.168.11.111;61254;140448.051081;81
192.168.11.111;61254;192.168.11.248;2404;140454.125788;60
192.168.11.248;2404;192.168.11.111;61254;140459.476457;81
192.168.11.248;2404;192.168.11.111;61254;140461.481780;81
192.168.11.248;2404;192.168.11.111;61254;140463.045705;81
192.168.11.111;61254;192.168.11.248;2404;140469.118293;60
192.168.11.111;61254;192.168.11.248;2404;140483.313908;60
192.168.11.248;2404;192.168.11.111;61254;140483.314202;60
192.168.11.248;2404;192.168.11.111;61254;140484.844075;81
192.168.11.248;2404;192.168.11.111;61254;140489.642848;81
192.168.11.248;2404;192.168.11.111;61254;140494.048769;81
192.168.11.111;61254;192.168.11.248;2404;140495.060426;60
192.168.11.248;2404;192.168.11.111;61254;140499.060577;81
192.168.11.111;61254;192.168.11.248;2404;140509.194742;60
192.168.11.248;2404;192.168.11.111;61254;140511.436091;81
192.168.11.111;61254;192.168.11.248;2404;140521.565246;60
192.168.11.248;2404;192.168.11.111;61254;140522.433772;81
192.168.11.248;2404;192.168.11.111;61254;140525.833722;81
192.168.11.111;61254;192.168.11.248;2404;140532.923849;60
192.168.11.111;61254;192.168.11.248;2404;140546.106646;60
192.168.11.248;2404;192.168.11.111;61254;140546.107018;60
192.168.11.248;2404;192.168.11.111;61254;140552.677019;81
192.168.11.248;2404;192.168.11.111;61254;140558.217098;81
192.168.11.111;61254;192.168.11.248;2404;140562.267992;60
192.168.11.248;2404;192.168.11.111;61254;140564.014767;81
192.168.11.111;61254;192.168.11.248;2404;140574.154819;60
192.168.11.248;2404;192.168.11.111;61254;140580.236157;81
192.168.11.248;2404;192.168.11.111;61254;140580.608363;81
192.168.11.248;2404;192.168.11.111;61254;140583.608271;81
192.168.11.248;2404;192.168.11.111;61254;140584.245179;81
192.168.11.111;61254;192.168.11.248;2404;140590.317096;60
192.168.11.248;2404;192.168.11.111;61254;140591.805090;81
192.168.11.248;2404;192.168.11.111;61254;140595.266594;81
192.168.11.111;61254;192.168.11.248;2404;140601.346086;60
192.168.11.248;2404;192.168.11.111;61254;140602.201631;81
192.168.11.248;2404;192.168.11.111;61254;140606.400578;81
192.168.11.111;61254;192.168.11.248;2404;140612.484245;60
192.168.11.248;2404;192.168.11.111;61254;140614.807197;81
192.168.11.111;61254;192.168.11.248;2404;140624.933855;60
192.168.11.248;2404;192.168.11.111;61254;140627.836897;81
192.168.11.248;2404;192.168.11.111;61254;140635.853452;81
192.168.11.111;61254;192.168.11.248;2404;140637.881629;60
192.168.11.248;2404;192.168.11.111;61254;140644.588659;81
192.168.11.248;2404;192.168.11.111;61254;140650.586367;81
192.168.11.111;61254;192.168.11.248;2404;140654.636721;60
192.168.11.248;2404;192.168.11.111;61254;140659.582214;81
192.168.11.111;61254;192.168.11.248;2404;140669.721506;60
192.168.11.111;61254;192.168.11.248;2404;140679.862520;60
192.168.11.248;2404;192.168.11.111;61254;140679.863188;60
192.168.11.248;2404;192.168.11.111;61254;140685.178253;81
192.168.11.248;2404;192.168.11.111;61254;140691.776106;81
192.168.11.248;2404;192.168.11.111;61254;140694.576208;81
192.168.11.111;61254;192.168.11.248;2404;140695.588857;60
192.168.11.248;2404;192.168.11.111;61254;140701.574895;81
192.168.11.248;2404;192.168.11.111;61254;140705.573889;81
192.168.11.111;61254;192.168.11.248;2404;140711.656435;60
192.168.11.111;61254;192.168.11.248;2404;140725.853257;60
192.168.11.248;2404;192.168.11.111;61254;140725.853655;60
192.168.11.248;2404;192.168.11.111;61254;140732.170092;81
192.168.11.248;2404;192.168.11.111;61254;140740.769681;81
192.168.11.111;61254;192.168.11.248;2404;140741.781496;60
192.168.11.248;2404;192.168.11.111;61254;140745.768760;81
192.168.11.248;2404;192.168.11.111;61254;140753.166456;81
192.168.11.111;61254;192.168.11.248;2404;140756.197646;60
192.168.11.248;2404;192.168.11.111;61254;140766.628879;81
192.168.11.248;2404;192.168.11.111;61254;140774.160774;81
192.168.11.248;2404;192.168.11.111;61254;140775.417847;60
192.168.11.111;61254;192.168.11.248;2404;140775.418118;60
192.168.11.111;61254;192.168.11.248;2404;140776.416748;60
192.168.11.248;2404;192.168.11.111;61254;140785.356488;81
192.168.11.248;2404;192.168.11.111;61254;140795.192106;81
192.168.11.248;2404;192.168.11.111;61254;140795.417160;60
192.168.11.111;61254;192.168.11.248;2404;140795.417397;60
192.168.11.111;61254;192.168.11.248;2404;140796.431191;60
192.168.11.248;2404;192.168.11.111;61254;140811.344920;81
192.168.11.248;2404;192.168.11.111;61254;140816.417639;60
192.168.11.111;61254;192.168.11.248;2404;140816.417894;60
192.168.11.248;2404;192.168.11.111;61254;140819.743402;81
192.168.11.111;61254;192.168.11.248;2404;140821.768042;60
192.168.11.248;2404;192.168.11.111;61254;140822.541485;81
192.168.11.248;2404;192.168.11.111;61254;140827.540245;81
192.168.11.248;2404;192.168.11.111;61254;140828.940500;81
192.168.11.111;61254;192.168.11.248;2404;140832.985222;60
192.168.11.248;2404;192.168.11.111;61254;140833.939339;81
192.168.11.111;61254;192.168.11.248;2404;140844.077608;60
192.168.11.248;2404;192.168.11.111;61254;140847.335868;81
192.168.11.248;2404;192.168.11.111;61254;140849.734735;81
192.168.11.248;2404;192.168.11.111;61254;140851.733575;81
192.168.11.248;2404;192.168.11.111;61254;140856.931640;81
192.168.11.111;61254;192.168.11.248;2404;140857.945703;60
192.168.11.248;2404;192.168.11.111;61254;140868.728412;81
192.168.11.248;2404;192.168.11.111;61254;140873.927278;81
192.168.11.248;2404;192.168.11.111;61254;140877.414134;60
192.168.11.111;61254;192.168.11.248;2404;140877.414379;60
192.168.11.111;61254;192.168.11.248;2404;140878.413510;60
192.168.11.248;2404;192.168.11.111;61254;140881.726892;81
192.168.11.248;2404;192.168.11.111;61254;140887.526706;81
192.168.11.248;2404;192.168.11.111;61254;140888.526669;81
192.168.11.111;61254;192.168.11.248;2404;140891.564026;60
192.168.11.248;2404;192.168.11.111;61254;140896.325366;81
192.168.11.111;61254;192.168.11.248;2404;140906.461843;60
192.168.11.248;2404;192.168.11.111;61254;140911.944897;81
192.168.11.248;2404;192.168.11.111;61254;140918.722925;81
192.168.11.111;61254;192.168.11.248;2404;140921.750536;60
192.168.11.248;2404;192.168.11.111;61254;140923.968501;81
192.168.11.248;2404;192.168.11.111;61254;140926.974511;81
192.168.11.248;2404;192.168.11.111;61254;140929.522416;81
192.168.11.111;61254;192.168.11.248;2404;140933.574999;60
192.168.11.248;2404;192.168.11.111;61254;140935.722277;81
192.168.11.248;2404;192.168.11.111;61254;140938.322448;81
192.168.11.248;2404;192.168.11.111;61254;140942.522302;81
192.168.11.248;2404;192.168.11.111;61254;140943.522007;81
192.168.11.111;61254;192.168.11.248;2404;140945.541226;60
192.168.11.248;2404;192.168.11.111;61254;140949.524735;81
192.168.11.248;2404;192.168.11.111;61254;140957.541571;81
192.168.11.111;61254;192.168.11.248;2404;140959.565070;60
192.168.11.248;2404;192.168.11.111;61254;140960.917777;81
192.168.11.111;61254;192.168.11.248;2404;140971.046475;60
192.168.11.248;2404;192.168.11.111;61254;140977.115353;81
192.168.11.248;2404;192.168.11.111;61254;140982.314997;81
192.168.11.111;61254;192.168.11.248;2404;140987.381361;60
192.168.11.248;2404;192.168.11.111;61254;141001.714494;81
192.168.11.248;2404;192.168.11.111;61254;141006.410667;60
192.168.11.111;61254;192.168.11.248;2404;141006.410945;60
192.168.11.248;2404;192.168.11.111;61254;141006.914389;81
192.168.11.248;2404;192.168.11.111;61254;141010.513297;81
192.168.11.111;61254;192.168.11.248;2404;141011.515044;60
192.168.11.248;2404;192.168.11.111;61254;141015.512243;81
192.168.11.111;61254;192.168.11.248;2404;141025.648369;60
192.168.11.248;2404;192.168.11.111;61254;141032.308644;81
192.168.11.111;61254;192.168.11.248;2404;141042.435604;60
192.168.11.248;2404;192.168.11.111;61254;141046.105420;81
192.168.11.248;2404;192.168.11.111;61254;141054.903898;81
192.168.11.111;61254;192.168.11.248;2404;141055.913757;60
192.168.11.248;2404;192.168.11.111;61254;141064.499715;81
192.168.11.248;2404;192.168.11.111;61254;141071.496668;81
192.168.11.111;61254;192.168.11.248;2404;141074.524247;60
192.168.11.248;2404;192.168.11.111;61254;141079.891475;81
192.168.11.111;61254;192.168.11.248;2404;141090.017707;60
192.168.11.248;2404;192.168.11.111;61254;141090.885992;81
192.168.11.248;2404;192.168.11.111;61254;141093.884861;81
192.168.11.248;2404;192.168.11.111;61254;141098.342713;81
192.168.11.111;61254;192.168.11.248;2404;141101.374304;60
192.168.11.248;2404;192.168.11.111;61254;141115.475261;81
192.168.11.248;2404;192.168.11.111;61254;141119.274140;81
192.168.11.248;2404;192.168.11.111;61254;141120.406141;60
192.168.11.111;61254;192.168.11.248;2404;141120.406416;60
192.168.11.111;61254;192.168.11.248;2404;141125.461161;60
192.168.11.248;2404;192.168.11.111;61254;141126.671199;81
192.168.11.248;2404;192.168.11.111;61254;141132.467940;81
192.168.11.111;61254;192.168.11.248;2404;141136.522325;60
192.168.11.248;2404;192.168.11.111;61254;141137.465602;81
192.168.11.248;2404;192.168.11.111;61254;141143.062736;81
192.168.11.111;61254;192.168.11.248;2404;141147.115525;60
192.168.11.248;2404;192.168.11.111;61254;141158.856183;81
192.168.11.248;2404;192.168.11.111;61254;141162.479821;81
192.168.11.248;2404;192.168.11.111;61254;141166.404509;60
192.168.11.111;61254;192.168.11.248;2404;141166.404785;60
192.168.11.111;61254;192.168.11.248;2404;141168.425794;60
192.168.11.248;2404;192.168.11.111;61254;141182.441467;81
192.168.11.248;2404;192.168.11.111;61254;141185.438486;81
192.168.11.248;2404;192.168.11.111;61254;141186.637217;81
192.168.11.248;2404;192.168.11.111;61254;141188.403636;60
192.168.11.111;61254;192.168.11.248;2404;141188.403899;60
192.168.11.111;61254;192.168.11.248;2404;141192.450301;60
192.168.11.248;2404;192.168.11.111;61254;141193.432956;81
192.168.11.111;61254;192.168.11.248;2404;141203.574791;60
192.168.11.248;2404;192.168.11.111;61254;141204.068817;81
192.168.11.111;61254;192.168.11.248;2404;141214.199244;60
192.168.11.248;2404;192.168.11.111;61254;141214.820603;81
192.168.11.111;61254;192.168.11.248;2404;141224.947405;60
192.168.11.248;2404;192.168.11.111;61254;141228.620892;81
192.168.11.111;61254;192.168.11.248;2404;141238.754139;60
192.168.11.111;61254;192.168.11.248;2404;141248.894008;60
192.168.11.248;2404;192.168.11.111;61254;141248.894677;60
192.168.11.248;2404;192.168.11.111;61254;141254.598585;81
192.168.11.248;2404;192.168.11.111;61254;141255.198435;81
192.168.11.111;61254;192.168.11.248;2404;141264.323066;60
192.168.11.248;2404;192.168.11.111;61254;141265.593261;81
192.168.11.248;2404;192.168.11.111;61254;141269.992115;81
192.168.11.111;61254;192.168.11.248;2404;141276.069706;60
192.168.11.248;2404;192.168.11.111;61254;141278.788935;81
192.168.11.111;61254;192.168.11.248;2404;141288.924705;60
192.168.11.248;2404;192.168.11.111;61254;141289.386510;81
192.168.11.248;2404;192.168.11.111;61254;141293.584444;81
192.168.11.111;61254;192.168.11.248;2404;141299.657303;60
192.168.11.248;2404;192.168.11.111;61254;141305.179982;81
192.168.11.248;2404;192.168.11.111;61254;141306.579112;81
192.168.11.248;2404;192.168.11.111;61254;141310.177890;81
192.168.11.111;61254;192.168.11.248;2404;141315.242384;60
192.168.11.248;2404;192.168.11.111;61254;141315.574759;81
192.168.11.111;61254;192.168.11.248;2404;141325.709729;60
192.168.11.248;2404;192.168.11.111;61254;141328.569458;81
192.168.11.248;2404;192.168.11.111;61254;141332.368253;81
192.168.11.111;61254;192.168.11.248;2404;141338.439204;60
192.168.11.111;61254;192.168.11.248;2404;141352.636878;60
192.168.11.248;2404;192.168.11.111;61254;141352.637547;60
192.168.11.248;2404;192.168.11.111;61254;141356.402729;81
192.168.11.248;2404;192.168.11.111;61254;141360.961529;81
192.168.11.111;61254;192.168.11.248;2404;141366.023494;60
192.168.11.248;2404;192.168.11.111;61254;141373.957270;81
192.168.11.248;2404;192.168.11.111;61254;141376.557199;81
192.168.11.111;61254;192.168.11.248;2404;141383.651096;60
192.168.11.248;2404;192.168.11.111;61254;141384.554701;81
192.168.11.248;2404;192.168.11.111;61254;141388.552840;81
192.168.11.111;61254;192.168.11.248;2404;141394.634176;60
192.168.11.248;2404;192.168.11.111;61254;141395.548377;81
192.168.11.248;2404;192.168.11.111;61254;141399.996280;81
192.168.11.111;61254;192.168.11.248;2404;141405.054850;60
192.168.11.248;2404;192.168.11.111;61254;141405.143322;81
192.168.11.248;2404;192.168.11.111;61254;141407.742341;81
192.168.11.248;2404;192.168.11.111;61254;141411.740236;81
192.168.11.111;61254;192.168.11.248;2404;141414.773408;60
192.168.11.248;2404;192.168.11.111;61254;141417.735903;81
