192.168.11.248;2404;192.168.11.111;49849;9722.109245;590
192.168.11.248;2404;192.168.11.111;49849;9722.324542;569
192.168.11.248;2404;192.168.11.111;49849;9722.325835;74
192.168.11.248;2404;192.168.11.111;49849;9722.326332;60
192.168.11.248;2404;192.168.11.111;49849;9722.857267;81
192.168.11.248;2404;192.168.11.111;49849;9726.660265;81
192.168.11.248;2404;192.168.11.111;49849;9727.318139;75
192.168.11.248;2404;192.168.11.111;49849;9727.318638;76
192.168.11.248;2404;192.168.11.111;49849;9727.380922;590
192.168.11.248;2404;192.168.11.111;49849;9727.380923;87
192.168.11.248;2404;192.168.11.111;49849;9727.381279;590
192.168.11.248;2404;192.168.11.111;49849;9727.381280;87
192.168.11.248;2404;192.168.11.111;49849;9727.381614;590
192.168.11.248;2404;192.168.11.111;49849;9727.381977;87
192.168.11.248;2404;192.168.11.111;49849;9727.381977;590
192.168.11.248;2404;192.168.11.111;49849;9727.382332;87
192.168.11.248;2404;192.168.11.111;49849;9727.383352;590
192.168.11.248;2404;192.168.11.111;49849;9727.582353;569
192.168.11.248;2404;192.168.11.111;49849;9727.583701;74
192.168.11.248;2404;192.168.11.111;49849;9727.584183;60
192.168.11.248;2404;192.168.11.111;49849;9732.266631;81
192.168.11.248;2404;192.168.11.111;49849;9732.590479;75
192.168.11.248;2404;192.168.11.111;49849;9732.591029;76
192.168.11.248;2404;192.168.11.111;49849;9732.653543;590
192.168.11.248;2404;192.168.11.111;49849;9732.653544;87
192.168.11.248;2404;192.168.11.111;49849;9732.653544;590
192.168.11.248;2404;192.168.11.111;49849;9732.653860;87
192.168.11.248;2404;192.168.11.111;49849;9732.653861;590
192.168.11.248;2404;192.168.11.111;49849;9732.654238;87
192.168.11.248;2404;192.168.11.111;49849;9732.654685;590
192.168.11.248;2404;192.168.11.111;49849;9732.655060;87
192.168.11.248;2404;192.168.11.111;49849;9732.655906;590
192.168.11.248;2404;192.168.11.111;49849;9732.855348;569
192.168.11.248;2404;192.168.11.111;49849;9732.856547;74
192.168.11.248;2404;192.168.11.111;49849;9732.857062;60
192.168.11.248;2404;192.168.11.111;49849;9734.865852;81
192.168.11.248;2404;192.168.11.111;49849;9737.926004;75
192.168.11.248;2404;192.168.11.111;49849;9737.926515;76
192.168.11.248;2404;192.168.11.111;49849;9737.988663;590
192.168.11.248;2404;192.168.11.111;49849;9737.988664;87
192.168.11.248;2404;192.168.11.111;49849;9737.988664;590
192.168.11.248;2404;192.168.11.111;49849;9737.988999;87
192.168.11.248;2404;192.168.11.111;49849;9737.988999;590
192.168.11.248;2404;192.168.11.111;49849;9737.989371;87
192.168.11.248;2404;192.168.11.111;49849;9737.989824;590
192.168.11.248;2404;192.168.11.111;49849;9737.990200;87
192.168.11.248;2404;192.168.11.111;49849;9737.991037;590
192.168.11.248;2404;192.168.11.111;49849;9738.208022;569
192.168.11.248;2404;192.168.11.111;49849;9738.209271;74
192.168.11.248;2404;192.168.11.111;49849;9738.209853;60
192.168.11.248;2404;192.168.11.111;49849;9743.071597;81
192.168.11.248;2404;192.168.11.111;49849;9743.202710;75
192.168.11.248;2404;192.168.11.111;49849;9743.203247;76
192.168.11.248;2404;192.168.11.111;49849;9743.289802;590
192.168.11.248;2404;192.168.11.111;49849;9743.289803;87
192.168.11.248;2404;192.168.11.111;49849;9743.290099;590
192.168.11.248;2404;192.168.11.111;49849;9743.290099;87
192.168.11.248;2404;192.168.11.111;49849;9743.290433;590
192.168.11.248;2404;192.168.11.111;49849;9743.290818;87
192.168.11.248;2404;192.168.11.111;49849;9743.290819;590
192.168.11.248;2404;192.168.11.111;49849;9743.291164;87
192.168.11.248;2404;192.168.11.111;49849;9743.292005;590
192.168.11.248;2404;192.168.11.111;49849;9743.498381;569
192.168.11.248;2404;192.168.11.111;49849;9743.499618;74
192.168.11.248;2404;192.168.11.111;49849;9743.500166;60
192.168.11.248;2404;192.168.11.111;49849;9745.872553;81
192.168.11.248;2404;192.168.11.111;49849;9748.537482;75
192.168.11.248;2404;192.168.11.111;49849;9748.537982;76
192.168.11.248;2404;192.168.11.111;49849;9748.600525;590
192.168.11.248;2404;192.168.11.111;49849;9748.600526;87
192.168.11.248;2404;192.168.11.111;49849;9748.600526;590
192.168.11.248;2404;192.168.11.111;49849;9748.600860;87
192.168.11.248;2404;192.168.11.111;49849;9748.600861;590
192.168.11.248;2404;192.168.11.111;49849;9748.601209;87
192.168.11.248;2404;192.168.11.111;49849;9748.601680;590
192.168.11.248;2404;192.168.11.111;49849;9748.602027;87
192.168.11.248;2404;192.168.11.111;49849;9748.602657;590
192.168.11.248;2404;192.168.11.111;49849;9748.603340;569
192.168.11.248;2404;192.168.11.111;49849;9748.604293;74
192.168.11.248;2404;192.168.11.111;49849;9748.604862;60
192.168.11.248;2404;192.168.11.111;49849;9753.687355;75
192.168.11.248;2404;192.168.11.111;49849;9753.687859;76
192.168.11.248;2404;192.168.11.111;49849;9753.812536;590
192.168.11.248;2404;192.168.11.111;49849;9753.814611;87
192.168.11.248;2404;192.168.11.111;49849;9753.814612;590
192.168.11.248;2404;192.168.11.111;49849;9753.814951;87
192.168.11.248;2404;192.168.11.111;49849;9753.817428;590
192.168.11.248;2404;192.168.11.111;49849;9753.817795;87
192.168.11.248;2404;192.168.11.111;49849;9753.819860;590
192.168.11.248;2404;192.168.11.111;49849;9753.822059;87
192.168.11.248;2404;192.168.11.111;49849;9753.822060;590
192.168.11.248;2404;192.168.11.111;49849;9753.822400;87
192.168.11.248;2404;192.168.11.111;49849;9753.824760;536
192.168.11.248;2404;192.168.11.111;49849;9753.827074;74
192.168.11.248;2404;192.168.11.111;49849;9753.827586;60
192.168.11.248;2404;192.168.11.111;49849;9754.029726;81
192.168.11.248;2404;192.168.11.111;49849;9757.879129;81
192.168.11.248;2404;192.168.11.111;49849;9758.835503;75
192.168.11.248;2404;192.168.11.111;49849;9758.836044;76
192.168.11.248;2404;192.168.11.111;49849;9758.898785;590
192.168.11.248;2404;192.168.11.111;49849;9758.898786;87
192.168.11.248;2404;192.168.11.111;49849;9758.899106;590
192.168.11.248;2404;192.168.11.111;49849;9758.899106;87
192.168.11.248;2404;192.168.11.111;49849;9758.899442;590
192.168.11.248;2404;192.168.11.111;49849;9758.899810;87
192.168.11.248;2404;192.168.11.111;49849;9758.899810;590
192.168.11.248;2404;192.168.11.111;49849;9758.900185;87
192.168.11.248;2404;192.168.11.111;49849;9758.901170;590
192.168.11.248;2404;192.168.11.111;49849;9759.115629;569
192.168.11.248;2404;192.168.11.111;49849;9759.116924;74
192.168.11.248;2404;192.168.11.111;49849;9759.117394;60
192.168.11.248;2404;192.168.11.111;49849;9761.882033;81
192.168.11.248;2404;192.168.11.111;49849;9764.185912;75
192.168.11.248;2404;192.168.11.111;49849;9764.186419;76
192.168.11.248;2404;192.168.11.111;49849;9764.248802;590
192.168.11.248;2404;192.168.11.111;49849;9764.248804;87
192.168.11.248;2404;192.168.11.111;49849;9764.248804;590
192.168.11.248;2404;192.168.11.111;49849;9764.249162;87
192.168.11.248;2404;192.168.11.111;49849;9764.249162;590
192.168.11.248;2404;192.168.11.111;49849;9764.249533;87
192.168.11.248;2404;192.168.11.111;49849;9764.249979;590
192.168.11.248;2404;192.168.11.111;49849;9764.250353;87
192.168.11.248;2404;192.168.11.111;49849;9764.251175;590
192.168.11.248;2404;192.168.11.111;49849;9764.452749;569
192.168.11.248;2404;192.168.11.111;49849;9764.453895;74
192.168.11.248;2404;192.168.11.111;49849;9764.454405;60
192.168.11.248;2404;192.168.11.111;49849;9764.883037;81
192.168.11.248;2404;192.168.11.111;49849;9769.460917;75
192.168.11.248;2404;192.168.11.111;49849;9769.461457;76
192.168.11.248;2404;192.168.11.111;49849;9769.523739;590
192.168.11.248;2404;192.168.11.111;49849;9769.523740;87
192.168.11.248;2404;192.168.11.111;49849;9769.524061;590
192.168.11.248;2404;192.168.11.111;49849;9769.524061;87
192.168.11.248;2404;192.168.11.111;49849;9769.524391;590
192.168.11.248;2404;192.168.11.111;49849;9769.524742;87
192.168.11.248;2404;192.168.11.111;49849;9769.524743;590
192.168.11.248;2404;192.168.11.111;49849;9769.525092;87
192.168.11.248;2404;192.168.11.111;49849;9769.525914;590
192.168.11.248;2404;192.168.11.111;49849;9769.725425;569
192.168.11.248;2404;192.168.11.111;49849;9769.726626;74
192.168.11.248;2404;192.168.11.111;49849;9769.727166;60
192.168.11.248;2404;192.168.11.111;49849;9770.085975;81
192.168.11.248;2404;192.168.11.111;49849;9774.749195;75
192.168.11.248;2404;192.168.11.111;49849;9774.749712;76
192.168.11.248;2404;192.168.11.111;49849;9774.859937;590
192.168.11.248;2404;192.168.11.111;49849;9774.859938;87
192.168.11.248;2404;192.168.11.111;49849;9774.860266;590
192.168.11.248;2404;192.168.11.111;49849;9774.860267;87
192.168.11.248;2404;192.168.11.111;49849;9774.860267;590
192.168.11.248;2404;192.168.11.111;49849;9774.860612;87
192.168.11.248;2404;192.168.11.111;49849;9774.861146;590
192.168.11.248;2404;192.168.11.111;49849;9774.861521;87
192.168.11.248;2404;192.168.11.111;49849;9774.863910;590
192.168.11.248;2404;192.168.11.111;49849;9775.060498;569
192.168.11.248;2404;192.168.11.111;49849;9775.063750;74
192.168.11.248;2404;192.168.11.111;49849;9775.064262;60
192.168.11.248;2404;192.168.11.111;49849;9780.070702;75
192.168.11.248;2404;192.168.11.111;49849;9780.071245;76
192.168.11.248;2404;192.168.11.111;49849;9780.133454;590
192.168.11.248;2404;192.168.11.111;49849;9780.133455;87
192.168.11.248;2404;192.168.11.111;49849;9780.133456;590
192.168.11.248;2404;192.168.11.111;49849;9780.133812;87
192.168.11.248;2404;192.168.11.111;49849;9780.133812;590
192.168.11.248;2404;192.168.11.111;49849;9780.134187;87
192.168.11.248;2404;192.168.11.111;49849;9780.134644;590
192.168.11.248;2404;192.168.11.111;49849;9780.135019;87
192.168.11.248;2404;192.168.11.111;49849;9780.135835;590
192.168.11.248;2404;192.168.11.111;49849;9780.335189;569
192.168.11.248;2404;192.168.11.111;49849;9780.371929;74
192.168.11.248;2404;192.168.11.111;49849;9780.372409;60
192.168.11.248;2404;192.168.11.111;49849;9781.092578;81
192.168.11.248;2404;192.168.11.111;49849;9785.381472;75
192.168.11.248;2404;192.168.11.111;49849;9785.383592;76
192.168.11.248;2404;192.168.11.111;49849;9785.407189;590
192.168.11.248;2404;192.168.11.111;49849;9785.407190;87
192.168.11.248;2404;192.168.11.111;49849;9785.407191;590
192.168.11.248;2404;192.168.11.111;49849;9785.407527;87
192.168.11.248;2404;192.168.11.111;49849;9785.407528;590
192.168.11.248;2404;192.168.11.111;49849;9785.407880;87
192.168.11.248;2404;192.168.11.111;49849;9785.410423;590
192.168.11.248;2404;192.168.11.111;49849;9785.410423;87
192.168.11.248;2404;192.168.11.111;49849;9785.410760;590
192.168.11.248;2404;192.168.11.111;49849;9785.624568;569
192.168.11.248;2404;192.168.11.111;49849;9785.625879;74
192.168.11.248;2404;192.168.11.111;49849;9785.626419;60
192.168.11.248;2404;192.168.11.111;49849;9785.826904;81
192.168.11.248;2404;192.168.11.111;49849;9789.498324;81
192.168.11.248;2404;192.168.11.111;49849;9790.618137;75
192.168.11.248;2404;192.168.11.111;49849;9790.618645;76
192.168.11.248;2404;192.168.11.111;49849;9790.680448;590
192.168.11.248;2404;192.168.11.111;49849;9790.680449;87
192.168.11.248;2404;192.168.11.111;49849;9790.680741;590
192.168.11.248;2404;192.168.11.111;49849;9790.680742;87
192.168.11.248;2404;192.168.11.111;49849;9790.681108;590
192.168.11.248;2404;192.168.11.111;49849;9790.681491;87
192.168.11.248;2404;192.168.11.111;49849;9790.681491;590
192.168.11.248;2404;192.168.11.111;49849;9790.681865;87
192.168.11.248;2404;192.168.11.111;49849;9790.682832;590
192.168.11.248;2404;192.168.11.111;49849;9790.898187;569
192.168.11.248;2404;192.168.11.111;49849;9790.899554;74
192.168.11.248;2404;192.168.11.111;49849;9790.900098;60
192.168.11.248;2404;192.168.11.111;49849;9793.301193;81
192.168.11.248;2404;192.168.11.111;49849;9795.952840;75
192.168.11.248;2404;192.168.11.111;49849;9795.953367;76
192.168.11.248;2404;192.168.11.111;49849;9796.015852;590
192.168.11.248;2404;192.168.11.111;49849;9796.015853;87
192.168.11.248;2404;192.168.11.111;49849;9796.018228;590
192.168.11.248;2404;192.168.11.111;49849;9796.018229;87
192.168.11.248;2404;192.168.11.111;49849;9796.018544;590
192.168.11.248;2404;192.168.11.111;49849;9796.018905;87
192.168.11.248;2404;192.168.11.111;49849;9796.018906;590
192.168.11.248;2404;192.168.11.111;49849;9796.019248;87
192.168.11.248;2404;192.168.11.111;49849;9796.019889;590
192.168.11.248;2404;192.168.11.111;49849;9796.020588;569
192.168.11.248;2404;192.168.11.111;49849;9796.021728;74
192.168.11.248;2404;192.168.11.111;49849;9796.022297;60
192.168.11.248;2404;192.168.11.111;49849;9801.039702;75
192.168.11.248;2404;192.168.11.111;49849;9801.041955;76
192.168.11.248;2404;192.168.11.111;49849;9801.107134;81
192.168.11.248;2404;192.168.11.111;49849;9801.107135;590
192.168.11.248;2404;192.168.11.111;49849;9801.107468;87
192.168.11.248;2404;192.168.11.111;49849;9801.107468;590
192.168.11.248;2404;192.168.11.111;49849;9801.107824;87
192.168.11.248;2404;192.168.11.111;49849;9801.108157;590
192.168.11.248;2404;192.168.11.111;49849;9801.108157;87
192.168.11.248;2404;192.168.11.111;49849;9801.108843;564
192.168.11.248;2404;192.168.11.111;49849;9801.109235;590
192.168.11.248;2404;192.168.11.111;49849;9801.109236;87
192.168.11.248;2404;192.168.11.111;49849;9801.109571;575
192.168.11.248;2404;192.168.11.111;49849;9801.110586;74
192.168.11.248;2404;192.168.11.111;49849;9801.111113;74
192.168.11.248;2404;192.168.11.111;49849;9801.111622;60
192.168.11.248;2404;192.168.11.111;49849;9803.509183;81
192.168.11.248;2404;192.168.11.111;49849;9806.141868;75
192.168.11.248;2404;192.168.11.111;49849;9806.142384;76
192.168.11.248;2404;192.168.11.111;49849;9806.206011;590
192.168.11.248;2404;192.168.11.111;49849;9806.206011;87
192.168.11.248;2404;192.168.11.111;49849;9806.206012;590
192.168.11.248;2404;192.168.11.111;49849;9806.206332;87
192.168.11.248;2404;192.168.11.111;49849;9806.206332;590
192.168.11.248;2404;192.168.11.111;49849;9806.206688;87
192.168.11.248;2404;192.168.11.111;49849;9806.207150;590
192.168.11.248;2404;192.168.11.111;49849;9806.207506;87
192.168.11.248;2404;192.168.11.111;49849;9806.208292;590
192.168.11.248;2404;192.168.11.111;49849;9806.421879;569
192.168.11.248;2404;192.168.11.111;49849;9806.426184;74
192.168.11.248;2404;192.168.11.111;49849;9806.426637;60
192.168.11.248;2404;192.168.11.111;49849;9811.476808;75
192.168.11.248;2404;192.168.11.111;49849;9811.477364;76
192.168.11.248;2404;192.168.11.111;49849;9811.539770;590
192.168.11.248;2404;192.168.11.111;49849;9811.539771;87
192.168.11.248;2404;192.168.11.111;49849;9811.539772;590
192.168.11.248;2404;192.168.11.111;49849;9811.540115;87
192.168.11.248;2404;192.168.11.111;49849;9811.540115;590
192.168.11.248;2404;192.168.11.111;49849;9811.540488;87
192.168.11.248;2404;192.168.11.111;49849;9811.540937;590
192.168.11.248;2404;192.168.11.111;49849;9811.541312;87
192.168.11.248;2404;192.168.11.111;49849;9811.542137;590
192.168.11.248;2404;192.168.11.111;49849;9811.741375;569
192.168.11.248;2404;192.168.11.111;49849;9811.742637;74
192.168.11.248;2404;192.168.11.111;49849;9811.743119;60
192.168.11.248;2404;192.168.11.111;49849;9814.317844;81
192.168.11.248;2404;192.168.11.111;49849;9816.754400;75
192.168.11.248;2404;192.168.11.111;49849;9816.754932;76
192.168.11.248;2404;192.168.11.111;49849;9816.816077;590
192.168.11.248;2404;192.168.11.111;49849;9816.816078;87
192.168.11.248;2404;192.168.11.111;49849;9816.816079;590
192.168.11.248;2404;192.168.11.111;49849;9816.816416;87
192.168.11.248;2404;192.168.11.111;49849;9816.816417;590
192.168.11.248;2404;192.168.11.111;49849;9816.816790;87
192.168.11.248;2404;192.168.11.111;49849;9816.817228;590
192.168.11.248;2404;192.168.11.111;49849;9816.817603;87
192.168.11.248;2404;192.168.11.111;49849;9816.818442;590
192.168.11.248;2404;192.168.11.111;49849;9817.034647;569
192.168.11.248;2404;192.168.11.111;49849;9817.035900;74
192.168.11.248;2404;192.168.11.111;49849;9817.036386;60
192.168.11.248;2404;192.168.11.111;49849;9817.320619;81
192.168.11.248;2404;192.168.11.111;49849;9819.951107;81
192.168.11.248;2404;192.168.11.111;49849;9822.026292;75
192.168.11.248;2404;192.168.11.111;49849;9822.026834;76
192.168.11.248;2404;192.168.11.111;49849;9822.088605;590
192.168.11.248;2404;192.168.11.111;49849;9822.088607;87
192.168.11.248;2404;192.168.11.111;49849;9822.088607;590
192.168.11.248;2404;192.168.11.111;49849;9822.088956;87
192.168.11.248;2404;192.168.11.111;49849;9822.088957;590
192.168.11.248;2404;192.168.11.111;49849;9822.089330;87
192.168.11.248;2404;192.168.11.111;49849;9822.089778;590
192.168.11.248;2404;192.168.11.111;49849;9822.090153;87
192.168.11.248;2404;192.168.11.111;49849;9822.090971;590
192.168.11.248;2404;192.168.11.111;49849;9822.306333;569
192.168.11.248;2404;192.168.11.111;49849;9822.307532;74
192.168.11.248;2404;192.168.11.111;49849;9822.308011;60
192.168.11.248;2404;192.168.11.111;49849;9822.508764;81
192.168.11.248;2404;192.168.11.111;49849;9827.302505;75
192.168.11.248;2404;192.168.11.111;49849;9827.303007;76
192.168.11.248;2404;192.168.11.111;49849;9827.363787;590
192.168.11.248;2404;192.168.11.111;49849;9827.363788;87
192.168.11.248;2404;192.168.11.111;49849;9827.363788;590
192.168.11.248;2404;192.168.11.111;49849;9827.364120;87
192.168.11.248;2404;192.168.11.111;49849;9827.364121;590
192.168.11.248;2404;192.168.11.111;49849;9827.364495;87
192.168.11.248;2404;192.168.11.111;49849;9827.364944;590
192.168.11.248;2404;192.168.11.111;49849;9827.365316;87
192.168.11.248;2404;192.168.11.111;49849;9827.366151;590
192.168.11.248;2404;192.168.11.111;49849;9827.528564;569
192.168.11.248;2404;192.168.11.111;49849;9827.528900;81
192.168.11.248;2404;192.168.11.111;49849;9827.529869;74
192.168.11.248;2404;192.168.11.111;49849;9827.530391;60
192.168.11.248;2404;192.168.11.111;49849;9829.529287;81
192.168.11.248;2404;192.168.11.111;49849;9832.331288;81
192.168.11.248;2404;192.168.11.111;49849;9832.573338;75
192.168.11.248;2404;192.168.11.111;49849;9832.573851;76
192.168.11.248;2404;192.168.11.111;49849;9832.636339;590
192.168.11.248;2404;192.168.11.111;49849;9832.636341;87
192.168.11.248;2404;192.168.11.111;49849;9832.636659;590
192.168.11.248;2404;192.168.11.111;49849;9832.636660;87
192.168.11.248;2404;192.168.11.111;49849;9832.636994;590
192.168.11.248;2404;192.168.11.111;49849;9832.637374;87
192.168.11.248;2404;192.168.11.111;49849;9832.637374;590
192.168.11.248;2404;192.168.11.111;49849;9832.637748;87
192.168.11.248;2404;192.168.11.111;49849;9832.638722;590
192.168.11.248;2404;192.168.11.111;49849;9832.853715;569
192.168.11.248;2404;192.168.11.111;49849;9832.854958;74
192.168.11.248;2404;192.168.11.111;49849;9832.855584;60
192.168.11.248;2404;192.168.11.111;49849;9834.532243;81
192.168.11.248;2404;192.168.11.111;49849;9836.334100;81
192.168.11.248;2404;192.168.11.111;49849;9837.861692;75
192.168.11.248;2404;192.168.11.111;49849;9837.862190;76
192.168.11.248;2404;192.168.11.111;49849;9837.924701;590
192.168.11.248;2404;192.168.11.111;49849;9837.924702;87
192.168.11.248;2404;192.168.11.111;49849;9837.925030;590
192.168.11.248;2404;192.168.11.111;49849;9837.925030;87
192.168.11.248;2404;192.168.11.111;49849;9837.925031;590
192.168.11.248;2404;192.168.11.111;49849;9837.925391;87
192.168.11.248;2404;192.168.11.111;49849;9837.925900;590
192.168.11.248;2404;192.168.11.111;49849;9837.926275;87
192.168.11.248;2404;192.168.11.111;49849;9837.927082;590
192.168.11.248;2404;192.168.11.111;49849;9838.126433;569
192.168.11.248;2404;192.168.11.111;49849;9838.129811;74
192.168.11.248;2404;192.168.11.111;49849;9838.130344;60
192.168.11.248;2404;192.168.11.111;49849;9840.336850;81
192.168.11.248;2404;192.168.11.111;49849;9843.137585;75
192.168.11.248;2404;192.168.11.111;49849;9843.138082;76
192.168.11.248;2404;192.168.11.111;49849;9843.200540;590
192.168.11.248;2404;192.168.11.111;49849;9843.200541;87
192.168.11.248;2404;192.168.11.111;49849;9843.200542;590
192.168.11.248;2404;192.168.11.111;49849;9843.200874;87
192.168.11.248;2404;192.168.11.111;49849;9843.200874;590
192.168.11.248;2404;192.168.11.111;49849;9843.201248;87
192.168.11.248;2404;192.168.11.111;49849;9843.201709;590
192.168.11.248;2404;192.168.11.111;49849;9843.202083;87
192.168.11.248;2404;192.168.11.111;49849;9843.202906;590
192.168.11.248;2404;192.168.11.111;49849;9843.402162;569
192.168.11.248;2404;192.168.11.111;49849;9843.403632;74
192.168.11.248;2404;192.168.11.111;49849;9843.404053;60
192.168.11.248;2404;192.168.11.111;49849;9843.604597;81
192.168.11.248;2404;192.168.11.111;49849;9848.426370;75
192.168.11.248;2404;192.168.11.111;49849;9848.428536;76
192.168.11.248;2404;192.168.11.111;49849;9848.515881;590
192.168.11.248;2404;192.168.11.111;49849;9848.515882;87
192.168.11.248;2404;192.168.11.111;49849;9848.518187;590
192.168.11.248;2404;192.168.11.111;49849;9848.518187;87
192.168.11.248;2404;192.168.11.111;49849;9848.518584;590
192.168.11.248;2404;192.168.11.111;49849;9848.518949;87
192.168.11.248;2404;192.168.11.111;49849;9848.518950;590
192.168.11.248;2404;192.168.11.111;49849;9848.519325;87
192.168.11.248;2404;192.168.11.111;49849;9848.519963;590
192.168.11.248;2404;192.168.11.111;49849;9848.520712;569
192.168.11.248;2404;192.168.11.111;49849;9848.521756;74
192.168.11.248;2404;192.168.11.111;49849;9848.522263;60
192.168.11.248;2404;192.168.11.111;49849;9849.744850;81
192.168.11.248;2404;192.168.11.111;49849;9851.746603;81
192.168.11.248;2404;192.168.11.111;49849;9853.526508;75
192.168.11.248;2404;192.168.11.111;49849;9853.527090;76
192.168.11.248;2404;192.168.11.111;49849;9853.575172;590
192.168.11.248;2404;192.168.11.111;49849;9853.575173;87
192.168.11.248;2404;192.168.11.111;49849;9853.575174;590
192.168.11.248;2404;192.168.11.111;49849;9853.575509;87
192.168.11.248;2404;192.168.11.111;49849;9853.575510;590
192.168.11.248;2404;192.168.11.111;49849;9853.575886;87
192.168.11.248;2404;192.168.11.111;49849;9853.576327;590
192.168.11.248;2404;192.168.11.111;49849;9853.576702;87
192.168.11.248;2404;192.168.11.111;49849;9853.577554;590
192.168.11.248;2404;192.168.11.111;49849;9853.779076;569
192.168.11.248;2404;192.168.11.111;49849;9853.782411;74
192.168.11.248;2404;192.168.11.111;49849;9853.782906;60
192.168.11.248;2404;192.168.11.111;49849;9854.148571;96
192.168.11.248;2404;192.168.11.111;49849;9857.350546;81
192.168.11.248;2404;192.168.11.111;49849;9858.787085;75
192.168.11.248;2404;192.168.11.111;49849;9858.787619;76
192.168.11.248;2404;192.168.11.111;49849;9858.849801;590
192.168.11.248;2404;192.168.11.111;49849;9858.849803;87
192.168.11.248;2404;192.168.11.111;49849;9858.849803;590
192.168.11.248;2404;192.168.11.111;49849;9858.850154;87
192.168.11.248;2404;192.168.11.111;49849;9858.850155;590
192.168.11.248;2404;192.168.11.111;49849;9858.850529;87
192.168.11.248;2404;192.168.11.111;49849;9858.850982;590
192.168.11.248;2404;192.168.11.111;49849;9858.851357;87
192.168.11.248;2404;192.168.11.111;49849;9858.852182;590
192.168.11.248;2404;192.168.11.111;49849;9859.051664;569
192.168.11.248;2404;192.168.11.111;49849;9859.053760;74
192.168.11.248;2404;192.168.11.111;49849;9859.054260;60
192.168.11.248;2404;192.168.11.111;49849;9863.354374;81
192.168.11.248;2404;192.168.11.111;49849;9864.063313;75
192.168.11.248;2404;192.168.11.111;49849;9864.063846;76
192.168.11.248;2404;192.168.11.111;49849;9864.124736;590
192.168.11.248;2404;192.168.11.111;49849;9864.124737;87
192.168.11.248;2404;192.168.11.111;49849;9864.125058;590
192.168.11.248;2404;192.168.11.111;49849;9864.125059;87
192.168.11.248;2404;192.168.11.111;49849;9864.125398;590
192.168.11.248;2404;192.168.11.111;49849;9864.125757;87
192.168.11.248;2404;192.168.11.111;49849;9864.125758;590
192.168.11.248;2404;192.168.11.111;49849;9864.126133;87
192.168.11.248;2404;192.168.11.111;49849;9864.127113;590
192.168.11.248;2404;192.168.11.111;49849;9864.326307;569
192.168.11.248;2404;192.168.11.111;49849;9864.329564;74
192.168.11.248;2404;192.168.11.111;49849;9864.330058;60
192.168.11.248;2404;192.168.11.111;49849;9867.958107;81
192.168.11.248;2404;192.168.11.111;49849;9869.334396;75
192.168.11.248;2404;192.168.11.111;49849;9869.334909;76
192.168.11.248;2404;192.168.11.111;49849;9869.397244;590
192.168.11.248;2404;192.168.11.111;49849;9869.397245;87
192.168.11.248;2404;192.168.11.111;49849;9869.397246;590
192.168.11.248;2404;192.168.11.111;49849;9869.397579;87
192.168.11.248;2404;192.168.11.111;49849;9869.397579;590
192.168.11.248;2404;192.168.11.111;49849;9869.397952;87
192.168.11.248;2404;192.168.11.111;49849;9869.398401;590
192.168.11.248;2404;192.168.11.111;49849;9869.398774;87
192.168.11.248;2404;192.168.11.111;49849;9869.399613;590
192.168.11.248;2404;192.168.11.111;49849;9869.614617;569
192.168.11.248;2404;192.168.11.111;49849;9869.615806;74
192.168.11.248;2404;192.168.11.111;49849;9869.616301;60
192.168.11.248;2404;192.168.11.111;49849;9871.761049;81
192.168.11.248;2404;192.168.11.111;49849;9874.607176;75
192.168.11.248;2404;192.168.11.111;49849;9874.607706;76
192.168.11.248;2404;192.168.11.111;49849;9874.669972;590
192.168.11.248;2404;192.168.11.111;49849;9874.669973;87
192.168.11.248;2404;192.168.11.111;49849;9874.669973;590
192.168.11.248;2404;192.168.11.111;49849;9874.670310;87
192.168.11.248;2404;192.168.11.111;49849;9874.670311;590
192.168.11.248;2404;192.168.11.111;49849;9874.670684;87
192.168.11.248;2404;192.168.11.111;49849;9874.671136;590
192.168.11.248;2404;192.168.11.111;49849;9874.671511;87
192.168.11.248;2404;192.168.11.111;49849;9874.672338;590
192.168.11.248;2404;192.168.11.111;49849;9874.871712;569
192.168.11.248;2404;192.168.11.111;49849;9874.872895;74
192.168.11.248;2404;192.168.11.111;49849;9874.873422;60
192.168.11.248;2404;192.168.11.111;49849;9877.165828;81
192.168.11.248;2404;192.168.11.111;49849;9879.879880;75
192.168.11.248;2404;192.168.11.111;49849;9879.882681;76
192.168.11.248;2404;192.168.11.111;49849;9879.943152;590
192.168.11.248;2404;192.168.11.111;49849;9879.943153;87
192.168.11.248;2404;192.168.11.111;49849;9879.943474;590
192.168.11.248;2404;192.168.11.111;49849;9879.943474;87
192.168.11.248;2404;192.168.11.111;49849;9879.943811;590
192.168.11.248;2404;192.168.11.111;49849;9879.944174;87
192.168.11.248;2404;192.168.11.111;49849;9879.944174;590
192.168.11.248;2404;192.168.11.111;49849;9879.944548;87
192.168.11.248;2404;192.168.11.111;49849;9879.945527;590
192.168.11.248;2404;192.168.11.111;49849;9880.160014;569
192.168.11.248;2404;192.168.11.111;49849;9880.163228;74
192.168.11.248;2404;192.168.11.111;49849;9880.163720;60
192.168.11.248;2404;192.168.11.111;49849;9885.153650;75
192.168.11.248;2404;192.168.11.111;49849;9885.154194;76
192.168.11.248;2404;192.168.11.111;49849;9885.216316;590
192.168.11.248;2404;192.168.11.111;49849;9885.216318;87
